Date,Adj Close,Close,High,Low,Open,Volume
2018-04-10,33.88800048828125,33.88800048828125,34.099998474121094,33.43600082397461,33.893001556396484,10110
2018-04-11,33.41999816894531,33.41999816894531,33.70000076293945,33.0,33.70000076293945,132960
2018-04-12,32.904998779296875,32.904998779296875,33.79999923706055,32.80099868774414,33.79999923706055,9420
2018-04-13,32.58000183105469,32.58000183105469,33.16899871826172,32.54899978637695,33.16899871826172,5790
2018-04-16,32.520999908447266,32.520999908447266,32.73500061035156,32.266998291015625,32.5,19710
2018-04-17,32.277000427246094,32.277000427246094,33.0,32.20000076293945,32.79999923706055,28490
2018-04-18,32.01900100708008,32.01900100708008,32.457000732421875,31.823999404907227,32.382999420166016,36920
2018-04-19,31.909000396728516,31.909000396728516,32.124000549316406,31.77199935913086,32.0,35590
2018-04-20,31.19300079345703,31.19300079345703,32.0,30.924999237060547,32.0,35590
2018-04-23,31.160999298095703,31.160999298095703,33.19200134277344,31.0,33.19200134277344,61890
2018-04-24,31.094999313354492,31.094999313354492,31.54400062561035,31.0049991607666,31.149999618530273,21980
2018-04-25,30.590999603271484,30.590999603271484,31.04400062561035,30.5,31.0,80150
2018-04-26,30.24799919128418,30.24799919128418,30.65999984741211,30.170000076293945,30.600000381469727,29270
2018-04-27,31.29599952697754,31.29599952697754,31.80699920654297,30.325000762939453,30.5,67000
2018-04-30,31.889999389648438,31.889999389648438,32.23099899291992,31.45599937438965,31.663999557495117,304800
2018-05-02,30.999000549316406,30.999000549316406,31.9950008392334,30.80500030517578,31.9950008392334,94810
2018-05-03,31.131999969482422,31.131999969482422,31.277000427246094,30.80500030517578,30.899999618530273,85070
2018-05-04,30.899999618530273,30.899999618530273,31.260000228881836,30.899999618530273,31.260000228881836,15980
2018-05-07,31.665000915527344,31.665000915527344,31.700000762939453,30.899999618530273,30.899999618530273,11680
2018-05-08,31.933000564575195,31.933000564575195,32.29999923706055,31.274999618530273,31.700000762939453,19190
2018-05-09,31.836000442504883,31.836000442504883,31.843000411987305,31.645000457763672,31.843000411987305,2690
2018-05-10,31.062000274658203,31.062000274658203,31.836999893188477,31.0,31.652000427246094,17410
2018-05-11,31.520000457763672,31.520000457763672,31.670000076293945,31.049999237060547,31.219999313354492,27750
2018-05-14,31.83799934387207,31.83799934387207,31.996000289916992,31.600000381469727,31.600000381469727,57440
2018-05-15,31.05900001525879,31.05900001525879,32.290000915527344,30.899999618530273,31.795000076293945,81860
2018-05-16,30.173999786376953,30.173999786376953,30.899999618530273,29.910999298095703,30.899999618530273,141640
2018-05-17,30.09000015258789,30.09000015258789,30.43000030517578,30.062000274658203,30.149999618530273,67790
2018-05-18,29.621000289916992,29.621000289916992,30.211999893188477,29.479999542236328,30.13599967956543,123020
2018-05-21,30.172000885009766,30.172000885009766,30.399999618530273,29.729999542236328,29.93000030517578,121570
2018-05-22,31.325000762939453,31.325000762939453,31.84000015258789,30.0,30.229999542236328,163980
2018-05-23,32.24100112915039,32.24100112915039,32.84299850463867,31.600000381469727,31.600000381469727,122820
2018-05-24,32.638999938964844,32.638999938964844,32.77000045776367,31.969999313354492,32.374000549316406,65620
2018-05-25,32.6349983215332,32.6349983215332,32.83000183105469,32.400001525878906,32.599998474121094,12170
2018-05-28,33.53900146484375,33.53900146484375,33.79899978637695,32.797000885009766,32.797000885009766,102470
2018-05-29,32.65700149536133,32.65700149536133,33.26499938964844,32.41999816894531,33.0,46900
2018-05-30,32.96500015258789,32.96500015258789,32.96699905395508,32.37699890136719,32.619998931884766,31100
2018-05-31,32.98500061035156,32.98500061035156,33.28099822998047,32.5,32.94499969482422,39170
2018-06-01,32.57699966430664,32.57699966430664,33.10499954223633,32.10499954223633,32.11000061035156,7460
2018-06-04,32.08000183105469,32.08000183105469,32.70000076293945,32.08000183105469,32.6510009765625,87490
2018-06-05,32.14699935913086,32.14699935913086,32.18299865722656,31.899999618530273,32.18299865722656,22820
2018-06-06,32.694000244140625,32.694000244140625,32.779998779296875,31.982999801635742,31.982999801635742,38320
2018-06-07,33.0,33.0,33.17900085449219,32.599998474121094,32.81999969482422,31220
2018-06-08,33.40999984741211,33.40999984741211,33.45000076293945,32.75,32.75,27180
2018-06-11,33.79499816894531,33.79499816894531,34.198001861572266,33.5,33.5,22210
2018-06-12,34.24399948120117,34.24399948120117,34.400001525878906,33.599998474121094,33.68199920654297,53120
2018-06-13,34.82899856567383,34.82899856567383,35.06999969482422,34.5,34.5,29440
2018-06-14,34.3120002746582,34.3120002746582,34.7599983215332,34.16999816894531,34.7599983215332,42190
2018-06-15,33.709999084472656,33.709999084472656,34.54600143432617,33.70000076293945,34.54600143432617,10230
2018-06-18,33.66999816894531,33.66999816894531,33.777000427246094,33.5,33.724998474121094,12650
2018-06-19,32.91899871826172,32.91899871826172,33.66699981689453,32.79999923706055,33.66699981689453,29110
2018-06-20,32.82400131225586,32.82400131225586,33.130001068115234,32.7599983215332,32.874000549316406,4820
2018-06-21,32.441001892089844,32.441001892089844,33.130001068115234,32.40999984741211,32.54999923706055,13630
2018-06-22,32.82899856567383,32.82899856567383,32.83000183105469,32.13800048828125,32.20500183105469,11490
2018-06-25,32.16400146484375,32.16400146484375,32.93600082397461,32.099998474121094,32.93600082397461,23150
2018-06-26,32.13199996948242,32.13199996948242,32.20000076293945,31.860000610351562,32.20000076293945,17610
2018-06-27,31.20800018310547,31.20800018310547,31.80500030517578,31.204999923706055,31.80500030517578,41520
2018-06-28,30.94300079345703,30.94300079345703,31.399999618530273,30.6200008392334,31.0,38640
2018-06-29,31.01300048828125,31.01300048828125,31.405000686645508,31.010000228881836,31.405000686645508,28900
2018-07-02,31.049999237060547,31.049999237060547,31.25,30.400999069213867,30.94700050354004,9290
2018-07-03,30.871999740600586,30.871999740600586,31.124000549316406,30.652999877929688,31.124000549316406,11630
2018-07-04,30.788000106811523,30.788000106811523,30.822999954223633,30.5,30.56599998474121,6550
2018-07-05,30.70800018310547,30.70800018310547,30.847999572753906,30.5049991607666,30.799999237060547,31820
2018-07-06,31.42099952697754,31.42099952697754,31.579999923706055,30.618000030517578,30.677000045776367,28790
2018-07-09,31.447999954223633,31.447999954223633,31.520000457763672,30.871999740600586,31.31999969482422,13240
2018-07-10,31.70199966430664,31.70199966430664,31.719999313354492,31.406999588012695,31.47599983215332,11700
2018-07-11,31.0,31.0,31.799999237060547,30.90999984741211,31.799999237060547,7900
2018-07-12,31.42099952697754,31.42099952697754,31.690000534057617,31.167999267578125,31.374000549316406,4880
2018-07-13,30.525999069213867,30.525999069213867,30.78700065612793,30.51799964904785,30.75,27800
2018-07-16,30.020999908447266,30.020999908447266,30.503000259399414,29.899999618530273,30.503000259399414,32090
2018-07-17,30.924999237060547,30.924999237060547,31.131999969482422,30.0,30.0,40820
2018-07-18,31.048999786376953,31.048999786376953,31.200000762939453,30.472999572753906,31.040000915527344,15380
2018-07-19,30.878000259399414,30.878000259399414,31.29599952697754,30.520000457763672,31.0,6630
2018-07-20,31.099000930786133,31.099000930786133,31.26300048828125,30.797000885009766,31.26300048828125,8660
2018-07-23,31.87700080871582,31.87700080871582,31.895000457763672,30.927000045776367,31.0,25690
2018-07-24,32.111000061035156,32.111000061035156,32.189998626708984,31.731000900268555,31.899999618530273,37100
2018-07-25,32.41999816894531,32.41999816894531,32.5,31.899999618530273,32.20000076293945,28580
2018-07-26,34.25,34.25,34.400001525878906,32.41999816894531,32.41999816894531,111320
2018-07-27,34.430999755859375,34.430999755859375,35.26499938964844,33.96099853515625,33.96099853515625,46300
2018-07-30,35.91899871826172,35.91899871826172,35.999000549316406,34.84000015258789,34.84000015258789,70140
2018-07-31,35.46200180053711,35.46200180053711,36.31999969482422,35.20000076293945,35.82099914550781,176860
2018-08-01,35.483001708984375,35.483001708984375,35.77799987792969,34.86000061035156,35.36800003051758,16630
2018-08-02,35.22100067138672,35.22100067138672,35.573001861572266,34.9900016784668,35.02799987792969,55270
2018-08-03,35.946998596191406,35.946998596191406,35.97999954223633,35.332000732421875,35.332000732421875,36870
2018-08-06,36.99300003051758,36.99300003051758,37.189998626708984,36.0,36.0,52620
2018-08-07,36.30099868774414,36.30099868774414,37.0,35.94900131225586,37.0,20100
2018-08-08,36.28300094604492,36.28300094604492,36.566001892089844,36.1870002746582,36.35599899291992,7660
2018-08-09,37.571998596191406,37.571998596191406,37.599998474121094,36.5,36.5,36180
2018-08-10,36.20399856567383,36.20399856567383,38.21699905395508,35.81999969482422,36.900001525878906,70180
2018-08-13,35.0,35.0,35.72200012207031,34.70500183105469,35.20500183105469,22110
2018-08-14,34.85599899291992,34.85599899291992,35.55400085449219,34.85599899291992,35.55400085449219,6580
2018-08-16,34.87900161743164,34.87900161743164,35.391998291015625,34.5,35.005001068115234,13420
2018-08-17,35.875999450683594,35.875999450683594,35.880001068115234,34.85499954223633,34.95500183105469,23100
2018-08-20,36.43899917602539,36.43899917602539,36.479000091552734,35.29999923706055,35.29999923706055,26380
2018-08-21,36.29999923706055,36.29999923706055,36.35300064086914,35.9119987487793,36.15800094604492,20510
2018-08-23,35.849998474121094,35.849998474121094,36.356998443603516,35.38100051879883,36.356998443603516,9630
2018-08-24,35.79800033569336,35.79800033569336,36.310001373291016,35.500999450683594,36.005001068115234,6690
2018-08-27,36.41899871826172,36.41899871826172,36.54899978637695,36.189998626708984,36.20000076293945,8920
2018-08-28,35.777000427246094,35.777000427246094,36.5,35.5,35.619998931884766,5230
2018-08-29,36.45199966430664,36.45199966430664,36.73099899291992,35.99100112915039,36.099998474121094,17290
2018-08-30,36.494998931884766,36.494998931884766,37.20000076293945,36.150001525878906,36.599998474121094,18940
2018-08-31,36.691001892089844,36.691001892089844,36.70000076293945,36.16299819946289,36.61000061035156,6340
2018-09-03,36.40999984741211,36.40999984741211,37.28099822998047,36.400001525878906,36.400001525878906,11690
2018-09-04,35.016998291015625,35.016998291015625,36.3390007019043,34.95500183105469,36.16600036621094,36900
2018-09-05,35.064998626708984,35.064998626708984,35.32600021362305,34.500999450683594,35.099998474121094,32370
2018-09-06,35.178001403808594,35.178001403808594,35.439998626708984,35.099998474121094,35.40399932861328,7330
2018-09-07,34.874000549316406,34.874000549316406,34.95000076293945,34.650001525878906,34.77899932861328,57510
2018-09-10,34.125999450683594,34.125999450683594,35.00400161743164,34.00699996948242,35.00400161743164,3890
2018-09-11,33.808998107910156,33.808998107910156,34.731998443603516,33.61000061035156,34.57899856567383,1980
2018-09-12,33.68199920654297,33.68199920654297,34.400001525878906,33.29999923706055,34.400001525878906,20340
2018-09-14,34.29999923706055,34.29999923706055,34.444000244140625,34.0,34.0,16360
2018-09-17,33.99800109863281,33.99800109863281,34.09600067138672,33.10499954223633,33.27000045776367,21070
2018-09-18,32.12099838256836,32.12099838256836,34.79999923706055,32.04999923706055,34.79999923706055,39060
2018-09-19,31.996000289916992,31.996000289916992,33.29999923706055,31.92799949645996,32.220001220703125,118710
2018-09-21,31.545000076293945,31.545000076293945,32.71699905395508,30.399999618530273,32.52399826049805,22000
2018-09-24,30.454999923706055,30.454999923706055,31.542999267578125,30.100000381469727,31.399999618530273,44920
2018-09-25,31.150999069213867,31.150999069213867,31.323999404907227,30.280000686645508,30.450000762939453,30730
2018-09-26,30.89699935913086,30.89699935913086,33.29999923706055,30.600000381469727,32.09000015258789,43610
2018-09-27,30.503000259399414,30.503000259399414,30.899999618530273,30.5,30.690000534057617,61390
2018-09-28,29.979999542236328,29.979999542236328,30.986000061035156,29.799999237060547,30.920000076293945,79790
2018-10-01,30.976999282836914,30.976999282836914,31.200000762939453,29.5,29.5,11930
2018-10-03,30.959999084472656,30.959999084472656,31.600000381469727,30.799999237060547,31.030000686645508,14340
2018-10-04,30.989999771118164,30.989999771118164,30.992000579833984,30.51099967956543,30.750999450683594,22740
2018-10-05,29.59600067138672,29.59600067138672,33.099998474121094,29.299999237060547,31.5,56330
2018-10-08,30.132999420166016,30.132999420166016,30.270000457763672,29.399999618530273,29.649999618530273,58950
2018-10-09,29.69499969482422,29.69499969482422,30.08799934387207,27.3700008392334,29.229999542236328,118560
2018-10-10,31.108999252319336,31.108999252319336,31.399999618530273,29.700000762939453,29.700000762939453,37460
2018-10-11,29.632999420166016,29.632999420166016,30.163000106811523,29.510000228881836,30.118999481201172,24510
2018-10-12,29.993999481201172,29.993999481201172,30.31399917602539,29.899999618530273,30.2189998626709,9080
2018-10-15,29.924999237060547,29.924999237060547,30.134000778198242,29.777999877929688,30.100000381469727,4390
2018-10-16,30.895000457763672,30.895000457763672,30.937999725341797,30.299999237060547,30.5,20720
2018-10-17,29.833999633789062,29.833999633789062,31.5,29.729000091552734,31.100000381469727,18980
2018-10-19,29.850000381469727,29.850000381469727,30.141000747680664,29.40999984741211,29.40999984741211,124200
2018-10-22,29.756000518798828,29.756000518798828,30.33300018310547,29.700000762939453,30.0,11700
2018-10-23,29.226999282836914,29.226999282836914,30.299999237060547,29.16900062561035,29.54199981689453,86150
2018-10-24,29.17099952697754,29.17099952697754,29.698999404907227,29.000999450683594,29.549999237060547,19690
2018-10-25,28.69499969482422,28.69499969482422,29.100000381469727,28.540000915527344,29.100000381469727,16030
2018-10-26,28.614999771118164,28.614999771118164,29.299999237060547,28.5,28.666000366210938,116780
2018-10-29,30.8700008392334,30.8700008392334,30.899999618530273,29.079999923706055,29.079999923706055,55730
2018-10-30,31.481000900268555,31.481000900268555,32.20000076293945,30.816999435424805,30.816999435424805,22080
2018-10-31,32.20899963378906,32.20899963378906,33.599998474121094,31.111000061035156,32.400001525878906,61750
2018-11-01,32.72100067138672,32.72100067138672,32.880001068115234,32.20000076293945,32.20000076293945,58140
2018-11-02,32.32400131225586,32.32400131225586,33.3489990234375,32.22100067138672,32.9900016784668,22610
2018-11-05,33.231998443603516,33.231998443603516,33.78099822998047,32.45500183105469,32.900001525878906,7870
2018-11-06,32.65999984741211,32.65999984741211,33.49599838256836,32.45000076293945,33.4640007019043,11140
2018-11-07,32.724998474121094,32.724998474121094,33.0,32.70000076293945,33.0,2340
2018-11-09,32.599998474121094,32.599998474121094,32.98500061035156,32.5,32.689998626708984,9950
2018-11-12,31.775999069213867,31.775999069213867,32.196998596191406,31.667999267578125,32.196998596191406,10530
2018-11-13,31.736000061035156,31.736000061035156,31.780000686645508,31.29199981689453,31.5,3540
2018-11-14,32.48899841308594,32.48899841308594,36.900001525878906,31.985000610351562,32.68000030517578,93140
2018-11-15,32.691001892089844,32.691001892089844,32.82899856567383,32.150001525878906,32.5620002746582,8980
2018-11-16,33.22100067138672,33.22100067138672,33.349998474121094,32.400001525878906,32.430999755859375,12910
2018-11-19,33.257999420166016,33.257999420166016,33.5,32.224998474121094,33.0,113170
2018-11-20,32.23699951171875,32.23699951171875,33.25,31.93000030517578,32.59000015258789,201570
2018-11-21,32.9739990234375,32.9739990234375,33.09700012207031,32.551998138427734,32.770999908447266,25240
2018-11-22,32.39400100708008,32.39400100708008,32.79800033569336,32.38600158691406,32.75,9910
2018-11-26,32.72100067138672,32.72100067138672,32.73400115966797,32.06100082397461,32.319000244140625,87180
2018-11-27,32.89899826049805,32.89899826049805,33.400001525878906,32.599998474121094,33.099998474121094,22770
2018-11-28,32.303001403808594,32.303001403808594,33.29100036621094,32.29999923706055,32.7760009765625,188460
2018-11-29,32.43299865722656,32.43299865722656,33.279998779296875,32.400001525878906,32.95000076293945,10740
2018-11-30,32.36399841308594,32.36399841308594,32.801998138427734,32.30799865722656,32.619998931884766,9210
2018-12-03,32.599998474121094,32.599998474121094,32.61000061035156,32.35200119018555,32.45000076293945,1650
2018-12-04,32.28799819946289,32.28799819946289,32.84299850463867,32.0,32.66999816894531,1840
2018-12-05,31.711999893188477,31.711999893188477,32.292999267578125,31.700000762939453,32.20000076293945,18530
2018-12-06,31.41200065612793,31.41200065612793,32.0,31.360000610351562,32.0,36810
2018-12-07,31.341999053955078,31.341999053955078,31.600000381469727,30.915000915527344,31.600000381469727,23230
2018-12-10,31.190000534057617,31.190000534057617,31.899999618530273,30.5,30.700000762939453,4710
2018-12-11,31.517000198364258,31.517000198364258,31.951000213623047,30.600000381469727,30.600000381469727,6130
2018-12-12,32.59000015258789,32.59000015258789,32.69900131225586,32.099998474121094,32.47999954223633,115910
2018-12-13,32.85200119018555,32.85200119018555,33.470001220703125,32.70000076293945,32.70000076293945,31730
2018-12-14,33.04999923706055,33.04999923706055,33.5,32.70000076293945,32.70000076293945,18750
2018-12-17,32.8489990234375,32.8489990234375,33.25699996948242,32.79999923706055,33.1510009765625,4880
2018-12-18,33.33599853515625,33.33599853515625,33.45000076293945,32.599998474121094,32.599998474121094,10660
2018-12-19,34.305999755859375,34.305999755859375,34.79999923706055,33.5,33.5,368500
2018-12-20,33.70199966430664,33.70199966430664,34.875,33.70199966430664,34.0099983215332,25660
2018-12-21,33.63800048828125,33.63800048828125,34.79999923706055,33.47999954223633,34.400001525878906,13940
2018-12-24,33.61600112915039,33.61600112915039,34.00699996948242,33.4010009765625,33.63800048828125,4530
2018-12-26,33.98400115966797,33.98400115966797,34.137001037597656,32.90399932861328,33.20000076293945,25750
2018-12-27,33.81399917602539,33.81399917602539,34.599998474121094,33.694000244140625,34.099998474121094,19370
2018-12-28,34.24300003051758,34.24300003051758,34.26900100708008,33.900001525878906,34.099998474121094,2550
2018-12-31,34.35100173950195,34.35100173950195,34.499000549316406,34.020999908447266,34.24300003051758,11210
2019-01-01,34.92100143432617,34.92100143432617,35.0,34.19200134277344,34.31999969482422,13740
2019-01-02,34.2859992980957,34.2859992980957,35.06399917602539,34.11000061035156,34.7869987487793,13490
2019-01-03,33.7859992980957,33.7859992980957,34.28499984741211,33.67499923706055,34.28499984741211,6330
2019-01-04,34.654998779296875,34.654998779296875,34.689998626708984,33.7869987487793,34.0,22520
2019-01-07,34.10100173950195,34.10100173950195,35.099998474121094,33.66899871826172,34.97999954223633,12110
2019-01-08,35.2599983215332,35.2599983215332,35.29999923706055,34.417999267578125,34.5,112320
2019-01-09,35.150001525878906,35.150001525878906,35.31700134277344,34.481998443603516,35.29999923706055,214190
2019-01-10,35.18199920654297,35.18199920654297,35.54999923706055,34.80099868774414,35.08000183105469,14150
2019-01-11,34.939998626708984,34.939998626708984,35.255001068115234,34.86000061035156,35.08000183105469,91860
2019-01-14,34.792999267578125,34.792999267578125,35.19900131225586,34.61399841308594,34.900001525878906,14170
2019-01-15,34.82600021362305,34.82600021362305,38.099998474121094,34.749000549316406,35.24399948120117,149860
2019-01-16,35.196998596191406,35.196998596191406,35.52399826049805,31.690000534057617,34.5,176050
2019-01-17,34.40700149536133,34.40700149536133,35.599998474121094,34.39400100708008,35.599998474121094,14760
2019-01-18,34.71799850463867,34.71799850463867,35.5,33.97200012207031,34.29600143432617,38390
2019-01-21,33.784000396728516,33.784000396728516,34.30699920654297,33.51499938964844,34.20000076293945,25030
2019-01-22,33.46500015258789,33.46500015258789,34.470001220703125,33.15399932861328,33.52000045776367,23820
2019-01-23,33.05099868774414,33.05099868774414,33.67499923706055,32.92599868774414,33.375999450683594,36860
2019-01-24,33.051998138427734,33.051998138427734,33.244998931884766,32.9739990234375,33.20000076293945,9760
2019-01-25,32.597999572753906,32.597999572753906,33.4109992980957,32.54999923706055,33.38999938964844,3220
2019-01-28,32.04899978637695,32.04899978637695,32.54399871826172,31.5,32.20000076293945,17580
2019-01-29,32.51499938964844,32.51499938964844,32.900001525878906,31.959999084472656,32.50400161743164,46370
2019-01-30,32.6510009765625,32.6510009765625,32.92300033569336,32.30799865722656,32.67499923706055,7270
2019-01-31,33.387001037597656,33.387001037597656,33.608001708984375,32.79999923706055,33.0,14080
2019-02-01,32.58399963378906,32.58399963378906,34.099998474121094,32.209999084472656,33.43000030517578,23630
2019-02-04,32.32500076293945,32.32500076293945,32.625,31.799999237060547,32.625,24370
2019-02-05,32.244998931884766,32.244998931884766,33.25,32.04600143432617,33.0,8780
2019-02-06,32.50600051879883,32.50600051879883,33.0,32.0,33.0,3440
2019-02-07,32.599998474121094,32.599998474121094,33.02399826049805,32.5620002746582,32.74700164794922,7240
2019-02-08,31.9950008392334,31.9950008392334,32.29999923706055,31.882999420166016,32.20000076293945,8150
2019-02-11,31.591999053955078,31.591999053955078,32.29999923706055,31.549999237060547,32.29999923706055,10250
2019-02-12,31.07200050354004,31.07200050354004,31.673999786376953,31.0,31.591999053955078,26060
2019-02-14,30.382999420166016,30.382999420166016,30.899999618530273,30.100000381469727,30.5,9020
2019-02-15,29.827999114990234,29.827999114990234,30.799999237060547,29.700000762939453,30.799999237060547,116440
2019-02-18,29.506000518798828,29.506000518798828,30.141000747680664,29.400999069213867,29.799999237060547,17420
2019-02-19,29.801000595092773,29.801000595092773,30.325000762939453,29.511999130249023,30.0,5450
2019-02-20,30.44499969482422,30.44499969482422,30.46299934387207,29.5,29.700000762939453,128160
2019-02-21,30.559999465942383,30.559999465942383,31.100000381469727,30.35300064086914,30.889999389648438,7990
2019-02-22,30.711000442504883,30.711000442504883,30.731000900268555,30.5,30.610000610351562,194710
2019-02-25,30.746999740600586,30.746999740600586,30.75200080871582,30.402000427246094,30.600000381469727,142370
2019-02-26,30.22599983215332,30.22599983215332,30.32699966430664,29.798999786376953,30.291000366210938,267060
2019-02-27,30.231000900268555,30.231000900268555,31.0,30.106000900268555,30.65999984741211,179480
2019-02-28,30.44499969482422,30.44499969482422,30.77899932861328,30.371999740600586,30.450000762939453,115950
2019-03-01,31.280000686645508,31.280000686645508,31.399999618530273,30.937000274658203,31.0,4410
2019-03-05,32.10300064086914,32.10300064086914,32.11600112915039,31.464000701904297,31.600000381469727,17950
2019-03-06,32.1150016784668,32.1150016784668,32.520999908447266,32.099998474121094,32.47999954223633,39100
2019-03-07,32.5880012512207,32.5880012512207,32.720001220703125,32.000999450683594,32.000999450683594,7660
2019-03-08,32.53900146484375,32.53900146484375,32.749000549316406,32.5,32.749000549316406,7950
2019-03-11,33.20399856567383,33.20399856567383,33.79999923706055,32.5,32.5,83670
2019-03-12,33.13800048828125,33.13800048828125,33.86000061035156,33.099998474121094,33.599998474121094,50580
2019-03-13,33.60499954223633,33.60499954223633,33.749000549316406,32.89500045776367,33.130001068115234,17030
2019-03-14,33.52799987792969,33.52799987792969,33.72600173950195,33.40999984741211,33.599998474121094,10630
2019-03-15,34.513999938964844,34.513999938964844,34.8390007019043,33.599998474121094,33.599998474121094,113790
2019-03-18,34.34199905395508,34.34199905395508,35.20000076293945,33.89899826049805,35.20000076293945,10850
2019-03-19,35.11399841308594,35.11399841308594,35.400001525878906,34.58399963378906,34.70000076293945,139030
2019-03-20,35.35599899291992,35.35599899291992,36.0,34.85200119018555,35.79999923706055,73460
2019-03-22,34.56999969482422,34.56999969482422,36.0,34.5,34.5,8770
2019-03-25,34.11000061035156,34.11000061035156,34.99700164794922,33.92300033569336,34.16999816894531,2140
2019-03-26,35.10900115966797,35.10900115966797,35.32400131225586,34.465999603271484,34.59600067138672,115400
2019-03-27,35.81800079345703,35.81800079345703,35.97999954223633,35.099998474121094,35.099998474121094,244370
2019-03-28,36.6870002746582,36.6870002746582,36.95000076293945,35.814998626708984,35.814998626708984,339120
2019-04-01,37.143001556396484,37.143001556396484,37.9900016784668,36.900001525878906,36.900001525878906,226230
2019-04-02,37.74700164794922,37.74700164794922,38.11800003051758,37.257999420166016,37.33000183105469,149140
2019-04-03,36.66600036621094,36.66600036621094,38.099998474121094,36.65700149536133,38.0,158640
2019-04-04,36.67599868774414,36.67599868774414,37.30500030517578,36.39099884033203,36.89899826049805,28700
2019-04-05,36.34600067138672,36.34600067138672,36.70500183105469,36.150001525878906,36.65999984741211,11430
2019-04-08,35.99599838256836,35.99599838256836,37.0,35.7239990234375,36.0,6270
2019-04-09,36.402000427246094,36.402000427246094,36.61899948120117,35.525001525878906,35.93600082397461,12050
2019-04-10,36.20000076293945,36.20000076293945,36.689998626708984,36.20000076293945,36.400001525878906,3040
2019-04-11,36.09000015258789,36.09000015258789,36.400001525878906,35.94200134277344,36.400001525878906,2460
2019-04-12,36.29999923706055,36.29999923706055,36.59000015258789,35.76300048828125,36.59000015258789,5610
2019-04-15,36.457000732421875,36.457000732421875,36.79999923706055,36.29999923706055,36.79999923706055,3580
2019-04-16,36.29999923706055,36.29999923706055,36.79999923706055,35.39500045776367,36.79999923706055,5210
2019-04-18,35.45500183105469,35.45500183105469,36.79999923706055,35.45000076293945,36.79999923706055,25440
2019-04-22,34.641998291015625,34.641998291015625,36.79999923706055,34.5099983215332,36.79999923706055,14350
2019-04-23,34.43199920654297,34.43199920654297,35.19499969482422,34.32400131225586,35.099998474121094,8730
2019-04-24,34.92399978637695,34.92399978637695,35.400001525878906,34.33100128173828,35.400001525878906,8660
2019-04-25,34.45600128173828,34.45600128173828,36.400001525878906,34.30500030517578,36.400001525878906,6470
2019-04-26,34.803001403808594,34.803001403808594,35.400001525878906,33.79999923706055,35.400001525878906,10000
2019-04-30,33.624000549316406,33.624000549316406,35.0,33.31999969482422,35.0,52550
2019-05-02,33.832000732421875,33.832000732421875,34.143001556396484,33.4109992980957,33.70000076293945,48020
2019-05-03,34.130001068115234,34.130001068115234,35.29999923706055,33.0,35.29999923706055,4510
2019-05-06,33.70199966430664,33.70199966430664,34.5,33.095001220703125,34.099998474121094,62340
2019-05-07,33.012001037597656,33.012001037597656,34.599998474121094,32.87200164794922,34.5,109080
2019-05-08,32.5260009765625,32.5260009765625,33.09199905395508,32.42499923706055,33.04999923706055,139110
2019-05-09,32.630001068115234,32.630001068115234,33.18000030517578,32.3489990234375,33.18000030517578,103350
2019-05-10,33.52299880981445,33.52299880981445,33.685001373291016,32.56399917602539,33.279998779296875,52890
2019-05-13,31.792999267578125,31.792999267578125,33.900001525878906,31.680999755859375,33.900001525878906,51450
2019-05-14,32.55799865722656,32.55799865722656,32.744998931884766,31.5,31.825000762939453,69140
2019-05-15,32.14500045776367,32.14500045776367,33.0,32.07400131225586,33.0,99680
2019-05-16,32.05400085449219,32.05400085449219,32.999000549316406,31.80500030517578,32.790000915527344,14060
2019-05-17,32.5,32.5,32.58100128173828,31.80500030517578,32.5,22600
2019-05-20,35.132999420166016,35.132999420166016,35.29999923706055,33.0,33.0,103330
2019-05-21,34.62300109863281,34.62300109863281,35.84000015258789,34.433998107910156,35.84000015258789,939420
2019-05-22,34.86800003051758,34.86800003051758,35.0,34.41999816894531,35.0,49230
2019-05-23,34.65999984741211,34.65999984741211,37.444000244140625,34.59199905395508,34.900001525878906,238350
2019-05-24,36.75899887084961,36.75899887084961,36.88999938964844,34.400001525878906,35.349998474121094,192900
2019-05-27,37.415000915527344,37.415000915527344,37.56800079345703,37.0,37.20000076293945,191430
2019-05-28,37.2400016784668,37.2400016784668,37.900001525878906,36.893001556396484,37.900001525878906,48120
2019-05-29,36.1879997253418,36.1879997253418,37.70000076293945,36.09600067138672,37.70000076293945,22570
2019-05-30,36.22800064086914,36.22800064086914,36.624000549316406,36.0099983215332,36.400001525878906,14220
2019-05-31,35.75600051879883,35.75600051879883,36.79999923706055,35.29999923706055,36.79999923706055,24140
2019-06-03,35.92100143432617,35.92100143432617,36.29999923706055,35.5,36.29999923706055,390860
2019-06-04,36.1870002746582,36.1870002746582,36.70000076293945,36.0,36.099998474121094,15490
2019-06-06,34.44499969482422,34.44499969482422,36.29999923706055,34.400001525878906,36.29999923706055,86660
2019-06-07,34.452999114990234,34.452999114990234,34.7859992980957,33.87799835205078,34.5,92960
2019-06-10,33.82699966430664,33.82699966430664,34.779998779296875,33.691001892089844,34.779998779296875,70810
2019-06-11,34.29999923706055,34.29999923706055,34.48500061035156,33.72700119018555,34.400001525878906,74510
2019-06-12,34.270999908447266,34.270999908447266,34.5,34.095001220703125,34.5,66540
2019-06-13,33.88600158691406,33.88600158691406,34.0,33.11000061035156,34.0,116600
